start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",FileEvent,Read,2021-10-08 17:15:06.633,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",FileEvent,Read,2021-10-08 17:15:10.298,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",FileEvent,Read,2021-10-08 17:15:10.208,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF30f3cc.TMP,FileEvent,Delete,2021-10-08 17:15:10.701,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",FileEvent,Read,2021-10-08 17:15:06.875,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",FileEvent,Read,2021-10-08 17:15:10.704,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:10.151,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",FileEvent,Read,2021-10-08 17:15:10.151,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",FileEvent,Read,2021-10-08 17:15:06.634,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://montanacharlenehayes.net/Picture%20Perfect%20Painting%20LLC
PID:2512",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF30f274.TMP,FileEvent,Delete,2021-10-08 17:15:10.362,0
