start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.98,94816
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:19.112,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:07.828,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:12.483,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:11.292,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30e814.TMP,FileEvent,Delete,2021-10-08 17:15:08.142,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1032,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1476 /prefetch:8
PID:3588",ProcessEvent,Create,2021-10-08 17:15:07.783,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF3111d4.TMP,FileEvent,Delete,2021-10-08 17:15:18.341,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:08.125,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:13.214,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.244,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:11.244,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:07.830,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:07.729,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://amybwt.covidharsh.com/
PID:3640",FileEvent,Read,2021-10-08 17:15:07.830,8192
