start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:43.70,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828",FileEvent,Read,2021-10-08 17:15:53.82,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.443,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828",FileEvent,Read,2021-10-08 17:15:45.511,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828",FileEvent,Read,2021-10-08 17:15:45.63,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ede3708,0x6ede3718,0x6ede3724
PID:3524",ProcessEvent,Create,2021-10-08 17:15:39.298,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.736,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828",FileEvent,Read,2021-10-08 17:15:46.39,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:45.25,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-13-229-117-213.ap-southeast-1.compute.amazonaws.com/NaDetLaSXz/
PID:2828",FileEvent,Read,2021-10-08 17:15:45.24,8192
