start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.826,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:58.830,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF319471.TMP,FileEvent,Delete,2021-10-08 17:15:51.904,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:47.498,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:52.586,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF319abb.TMP,FileEvent,Delete,2021-10-08 17:15:53.472,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:51.939,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1076,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1952 /prefetch:1
PID:3392",ProcessEvent,Create,2021-10-08 17:15:47.571,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1076,3072399821669200485,14573115941873792252,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1084 /prefetch:2
PID:1984",ProcessEvent,Stop,2021-10-08 17:15:48.663,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ede3708,0x6ede3718,0x6ede3724
PID:3524",ProcessEvent,Create,2021-10-08 17:15:40.360,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF319b28.TMP,FileEvent,Delete,2021-10-08 17:15:53.583,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:47.800,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:53.473,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.900,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:51.900,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:47.499,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:47.484,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:47.499,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF3185ea.TMP,FileEvent,Delete,2021-10-08 17:15:48.179,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:53.456,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:49.986,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:52.584,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:47.727,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF318435.TMP,FileEvent,Delete,2021-10-08 17:15:47.742,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:59.611,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:47.480,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:47.497,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:51.907,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:47.496,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:51.907,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:53.470,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://deeperlifezambia.org/cic/wellsfargo/wellsfargo/wellsfargo/wellsfargo/home.html
PID:3216",FileEvent,Read,2021-10-08 17:15:52.586,12288
