start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:20.144,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.128,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:07.639,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:17.489,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:16.527,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",C:\Users\jpdz\AppData\Local\Temp\CabF9E7.tmp,FileEvent,Delete,2021-10-08 17:15:13.990,0
C:\Users\jpdz\AppData\Local\Temp\CabF9E7.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:13.987,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",C:\Users\jpdz\AppData\Local\Temp\CabF9E7.tmp,FileEvent,Write,2021-10-08 17:15:13.985,61157
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:13.994,2904
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1952 /prefetch:1
PID:1156",ProcessEvent,Stop,2021-10-08 17:15:10.148,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",C:\Users\jpdz\AppData\Local\Temp\TarF7.tmp,FileEvent,Delete,2021-10-08 17:15:14.138,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",C:\Users\jpdz\AppData\Local\Temp\TarF7.tmp,FileEvent,Write,2021-10-08 17:15:14.137,226543
C:\Users\jpdz\AppData\Local\Temp\TarF7.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:14.138,161007
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:07.888,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:18.23,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:14.47,4080
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:12.326,8160
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1024,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3588 /prefetch:8
PID:2856",ProcessEvent,Create,2021-10-08 17:15:17.534,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:16.463,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:16.463,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:07.640,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:07.583,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:07.640,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:12.326,733884
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",C:\Users\jpdz\AppData\Local\Temp\Tar245.tmp,FileEvent,Delete,2021-10-08 17:15:14.460,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",C:\Users\jpdz\AppData\Local\Temp\Tar245.tmp,FileEvent,Write,2021-10-08 17:15:14.459,226543
C:\Users\jpdz\AppData\Local\Temp\Tar245.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:14.460,161007
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:18.4,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:10.96,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:17.488,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discordgifts.ru.com
PID:3160",FileEvent,Read,2021-10-08 17:15:07.656,32768
