start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:12.617,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:22.628,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:10.753,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:15.133,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:15.85,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF30f89f.TMP,FileEvent,Delete,2021-10-08 17:15:12.25,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF310570.TMP,FileEvent,Delete,2021-10-08 17:15:15.232,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF31063b.TMP,FileEvent,Delete,2021-10-08 17:15:15.432,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:11.114,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:15.438,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:15.44,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:15.44,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:10.755,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:10.771,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:10.755,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF3106f6.TMP,FileEvent,Delete,2021-10-08 17:15:15.619,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:15.427,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:13.222,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:15.131,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:10.734,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31057f.TMP,FileEvent,Delete,2021-10-08 17:15:15.240,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",FileEvent,Read,2021-10-08 17:15:10.713,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://phreshphoto.com/Parppea/ourtime123/ourtime.php
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:23.666,36864
